GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
1015.0,212.0,987.0,183.0,1001.0,197.0,2.99,2.87,0.0,0.0
1015.0,212.0,1031.0,224.0,1023.0,218.0,-1.0,-1.0,0.0,0.0
1011.0,206.0,989.0,233.0,1000.0,219.0,-1.0,-1.0,0.0,0.0
996.0,205.0,1017.0,225.0,1006.0,215.0,3.03,3.08,0.0,0.0
1015.0,203.0,998.0,224.0,1006.0,213.0,-1.0,-1.0,0.0,0.0
1021.0,218.0,1028.0,223.0,1024.0,220.0,-1.0,-1.0,0.0,0.0
1020.0,206.0,1024.0,210.0,1022.0,208.0,2.99,3.25,0.0,0.0
1008.0,195.0,1030.0,258.0,1019.0,226.0,-1.0,-1.0,0.0,0.0
1014.0,232.0,1028.0,258.0,1021.0,245.0,-1.0,-1.0,0.0,0.0
1014.0,232.0,1041.0,227.0,1027.0,229.0,3.02,3.17,0.0,0.0
1007.0,234.0,1041.0,227.0,1024.0,230.0,-1.0,-1.0,0.0,0.0
993.0,215.0,1037.0,230.0,1015.0,222.0,-1.0,-1.0,0.0,0.0
1001.0,216.0,1036.0,222.0,1018.0,219.0,3.01,3.2,0.0,0.0
1013.0,231.0,1031.0,229.0,1022.0,230.0,-1.0,-1.0,0.0,0.0
1015.0,206.0,1034.0,210.0,1024.0,208.0,-1.0,-1.0,0.0,0.0
1011.0,205.0,1036.0,209.0,1023.0,207.0,3.01,3.2,0.0,0.0
1005.0,214.0,1005.0,214.0,1005.0,214.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
857.0,263.0,857.0,263.0,857.0,263.0,-1.0,-1.0,0.0,0.0
1028.0,235.0,1028.0,235.0,1028.0,235.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1028.0,235.0,1008.0,258.0,1018.0,246.0,-1.0,-1.0,0.0,0.0
990.0,220.0,1023.0,249.0,1006.0,234.0,-1.0,-1.0,0.0,0.0
979.0,220.0,1021.0,239.0,1000.0,229.0,3.02,3.28,0.0,0.0
978.0,215.0,1022.0,214.0,1000.0,214.0,-1.0,-1.0,0.0,0.0
969.0,220.0,1023.0,206.0,996.0,213.0,-1.0,-1.0,0.0,0.0
973.0,221.0,1020.0,208.0,996.0,214.0,3.02,3.31,0.0,0.0
975.0,227.0,1018.0,227.0,996.0,227.0,-1.0,-1.0,0.0,0.0
970.0,199.0,1024.0,213.0,997.0,206.0,-1.0,-1.0,0.0,0.0
965.0,182.0,1008.0,235.0,986.0,208.0,3.11,3.33,0.0,0.0
980.0,219.0,1003.0,235.0,991.0,227.0,-1.0,-1.0,0.0,0.0
989.0,229.0,1002.0,226.0,995.0,227.0,-1.0,-1.0,0.0,0.0
984.0,231.0,1005.0,222.0,994.0,226.0,3.03,3.31,0.0,0.0
982.0,217.0,1013.0,225.0,997.0,221.0,-1.0,-1.0,0.0,0.0
985.0,204.0,1013.0,225.0,999.0,214.0,-1.0,-1.0,0.0,0.0
984.0,203.0,1011.0,220.0,997.0,211.0,3.06,3.3,0.0,0.0
977.0,205.0,1013.0,196.0,995.0,200.0,-1.0,-1.0,0.0,0.0
966.0,215.0,1023.0,200.0,994.0,207.0,-1.0,-1.0,0.0,0.0
972.0,213.0,1019.0,199.0,995.0,206.0,3.04,3.35,0.0,0.0
977.0,214.0,1023.0,220.0,1000.0,217.0,-1.0,-1.0,0.0,0.0
981.0,211.0,1014.0,214.0,997.0,212.0,-1.0,-1.0,0.0,0.0
981.0,214.0,1016.0,221.0,998.0,217.0,3.12,3.37,0.0,0.0
982.0,215.0,1018.0,225.0,1000.0,220.0,-1.0,-1.0,0.0,0.0
989.0,216.0,1021.0,229.0,1005.0,222.0,-1.0,-1.0,0.0,0.0
981.0,213.0,1026.0,213.0,1003.0,213.0,3.11,3.41,0.0,0.0
999.0,204.0,1023.0,202.0,1011.0,203.0,-1.0,-1.0,0.0,0.0
988.0,214.0,1030.0,216.0,1009.0,215.0,-1.0,-1.0,0.0,0.0
998.0,198.0,1024.0,213.0,1011.0,205.0,3.13,3.36,0.0,0.0
987.0,248.0,1025.0,226.0,1006.0,237.0,-1.0,-1.0,0.0,0.0
969.0,340.0,998.0,339.0,983.0,339.0,-1.0,-1.0,0.0,0.0
993.0,461.0,993.0,461.0,993.0,461.0,3.41,3.41,0.0,0.0
975.0,521.0,1008.0,519.0,991.0,520.0,-1.0,-1.0,0.0,0.0
993.0,533.0,1013.0,522.0,1003.0,527.0,-1.0,-1.0,0.0,0.0
1010.0,522.0,1010.0,522.0,1010.0,522.0,3.42,3.42,0.0,0.0
980.0,507.0,1002.0,499.0,991.0,503.0,-1.0,-1.0,0.0,0.0
962.0,512.0,1028.0,478.0,995.0,495.0,-1.0,-1.0,0.0,0.0
1027.0,473.0,1027.0,473.0,1027.0,473.0,3.45,3.45,0.0,0.0
972.0,494.0,1025.0,502.0,998.0,498.0,-1.0,-1.0,0.0,0.0
970.0,500.0,998.0,512.0,984.0,506.0,-1.0,-1.0,0.0,0.0
971.0,407.0,997.0,528.0,984.0,467.0,3.02,3.45,0.0,0.0
964.0,405.0,995.0,523.0,979.0,464.0,-1.0,-1.0,0.0,0.0
970.0,409.0,999.0,526.0,984.0,467.0,-1.0,-1.0,0.0,0.0
973.0,540.0,1003.0,510.0,988.0,525.0,3.25,3.44,0.0,0.0
979.0,546.0,1006.0,513.0,992.0,529.0,-1.0,-1.0,0.0,0.0
982.0,501.0,997.0,547.0,989.0,524.0,-1.0,-1.0,0.0,0.0
973.0,498.0,1003.0,530.0,988.0,514.0,3.11,3.49,0.0,0.0
977.0,518.0,1003.0,506.0,990.0,512.0,-1.0,-1.0,0.0,0.0
962.0,525.0,1006.0,505.0,984.0,515.0,-1.0,-1.0,0.0,0.0
966.0,568.0,1005.0,505.0,985.0,536.0,3.37,3.49,0.0,0.0
959.0,543.0,1004.0,493.0,981.0,518.0,-1.0,-1.0,0.0,0.0
954.0,542.0,1014.0,495.0,984.0,518.0,-1.0,-1.0,0.0,0.0
947.0,544.0,1012.0,496.0,979.0,520.0,3.42,3.49,0.0,0.0
969.0,550.0,969.0,550.0,969.0,550.0,-1.0,-1.0,0.0,0.0
969.0,550.0,969.0,550.0,969.0,550.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
970.0,550.0,970.0,550.0,970.0,550.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842.0,709.0,842.0,709.0,842.0,709.0,3.17,3.17,0.0,0.0
921.0,851.0,921.0,851.0,921.0,851.0,-1.0,-1.0,0.0,0.0
957.0,827.0,957.0,827.0,957.0,827.0,-1.0,-1.0,0.0,0.0
969.0,833.0,969.0,833.0,969.0,833.0,3.39,3.39,0.0,0.0
961.0,852.0,961.0,852.0,961.0,852.0,-1.0,-1.0,0.0,0.0
961.0,852.0,961.0,852.0,961.0,852.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
928.0,836.0,977.0,868.0,952.0,852.0,-1.0,-1.0,0.0,0.0
954.0,796.0,954.0,796.0,954.0,796.0,-1.0,-1.0,0.0,0.0
904.0,818.0,977.0,746.0,940.0,782.0,3.27,3.43,0.0,0.0
923.0,823.0,983.0,749.0,953.0,786.0,-1.0,-1.0,0.0,0.0
931.0,817.0,931.0,817.0,931.0,817.0,-1.0,-1.0,0.0,0.0
942.0,826.0,966.0,771.0,954.0,798.0,3.34,3.48,0.0,0.0
947.0,827.0,963.0,784.0,955.0,805.0,-1.0,-1.0,0.0,0.0
947.0,833.0,963.0,784.0,955.0,808.0,-1.0,-1.0,0.0,0.0
944.0,823.0,944.0,823.0,944.0,823.0,3.21,3.21,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1188.0,71.0,1188.0,71.0,1188.0,71.0,-1.0,-1.0,0.0,0.0
1022.0,206.0,1022.0,206.0,1022.0,206.0,-1.0,-1.0,0.0,0.0
1032.0,234.0,1032.0,234.0,1032.0,234.0,3.27,3.27,0.0,0.0
1039.0,224.0,1062.0,274.0,1050.0,249.0,-1.0,-1.0,0.0,0.0
1031.0,223.0,1068.0,255.0,1049.0,239.0,-1.0,-1.0,0.0,0.0
1031.0,212.0,1060.0,245.0,1045.0,228.0,3.26,3.44,0.0,0.0
1033.0,242.0,1057.0,237.0,1045.0,239.0,-1.0,-1.0,0.0,0.0
1032.0,246.0,1048.0,238.0,1040.0,242.0,-1.0,-1.0,0.0,0.0
1030.0,266.0,1060.0,201.0,1045.0,233.0,3.23,3.44,0.0,0.0
1021.0,220.0,1052.0,217.0,1036.0,218.0,-1.0,-1.0,0.0,0.0
1025.0,216.0,1052.0,217.0,1038.0,216.0,-1.0,-1.0,0.0,0.0
1030.0,219.0,1049.0,236.0,1039.0,227.0,3.22,3.48,0.0,0.0
1025.0,211.0,1059.0,190.0,1042.0,200.0,-1.0,-1.0,0.0,0.0
1020.0,219.0,1061.0,200.0,1040.0,209.0,-1.0,-1.0,0.0,0.0
1015.0,220.0,1072.0,178.0,1043.0,199.0,3.21,3.41,0.0,0.0
1033.0,288.0,1070.0,200.0,1051.0,244.0,-1.0,-1.0,0.0,0.0
1033.0,287.0,1056.0,215.0,1044.0,251.0,-1.0,-1.0,0.0,0.0
1040.0,253.0,1047.0,227.0,1043.0,240.0,3.22,3.41,0.0,0.0
1040.0,254.0,1048.0,222.0,1044.0,238.0,-1.0,-1.0,0.0,0.0
1040.0,254.0,1046.0,224.0,1043.0,239.0,-1.0,-1.0,0.0,0.0
1041.0,255.0,1041.0,231.0,1041.0,243.0,3.2,3.44,0.0,0.0
1030.0,223.0,1076.0,241.0,1053.0,232.0,-1.0,-1.0,0.0,0.0
1029.0,217.0,1058.0,243.0,1043.0,230.0,-1.0,-1.0,0.0,0.0
1028.0,201.0,1067.0,241.0,1047.0,221.0,3.2,3.39,0.0,0.0
1027.0,206.0,1066.0,242.0,1046.0,224.0,-1.0,-1.0,0.0,0.0
1030.0,206.0,1063.0,232.0,1046.0,219.0,-1.0,-1.0,0.0,0.0
1051.0,210.0,1072.0,250.0,1061.0,230.0,3.22,3.37,0.0,0.0
1084.0,229.0,1084.0,229.0,1084.0,229.0,-1.0,-1.0,0.0,0.0
1101.0,212.0,1164.0,215.0,1132.0,213.0,-1.0,-1.0,0.0,0.0
1239.0,201.0,1240.0,202.0,1239.0,201.0,3.23,3.37,0.0,0.0
1227.0,184.0,1257.0,192.0,1242.0,188.0,-1.0,-1.0,0.0,0.0
1241.0,221.0,1263.0,183.0,1252.0,202.0,-1.0,-1.0,0.0,0.0
1233.0,226.0,1255.0,185.0,1244.0,205.0,3.26,3.35,0.0,0.0
1260.0,205.0,1260.0,205.0,1260.0,205.0,-1.0,-1.0,0.0,0.0
1240.0,218.0,1254.0,197.0,1247.0,207.0,-1.0,-1.0,0.0,0.0
1240.0,219.0,1268.0,209.0,1254.0,214.0,3.28,3.35,0.0,0.0
1240.0,219.0,1269.0,229.0,1254.0,224.0,-1.0,-1.0,0.0,0.0
1235.0,229.0,1239.0,251.0,1237.0,240.0,-1.0,-1.0,0.0,0.0
1234.0,225.0,1245.0,240.0,1239.0,232.0,3.3,3.45,0.0,0.0
1234.0,225.0,1245.0,204.0,1239.0,214.0,-1.0,-1.0,0.0,0.0
1219.0,193.0,1264.0,217.0,1241.0,205.0,-1.0,-1.0,0.0,0.0
1217.0,197.0,1263.0,214.0,1240.0,205.0,3.31,3.36,0.0,0.0
1218.0,199.0,1263.0,214.0,1240.0,206.0,-1.0,-1.0,0.0,0.0
1221.0,202.0,1275.0,196.0,1248.0,199.0,-1.0,-1.0,0.0,0.0
1223.0,208.0,1276.0,195.0,1249.0,201.0,3.28,3.38,0.0,0.0
1229.0,211.0,1271.0,191.0,1250.0,201.0,-1.0,-1.0,0.0,0.0
1236.0,243.0,1266.0,189.0,1251.0,216.0,-1.0,-1.0,0.0,0.0
1233.0,224.0,1278.0,209.0,1255.0,216.0,3.32,3.41,0.0,0.0
1225.0,224.0,1273.0,218.0,1249.0,221.0,-1.0,-1.0,0.0,0.0
1221.0,216.0,1293.0,226.0,1257.0,221.0,-1.0,-1.0,0.0,0.0
1229.0,223.0,1257.0,248.0,1243.0,235.0,3.28,3.43,0.0,0.0
1229.0,223.0,1291.0,241.0,1260.0,232.0,-1.0,-1.0,0.0,0.0
1227.0,221.0,1280.0,235.0,1253.0,228.0,-1.0,-1.0,0.0,0.0
1225.0,199.0,1282.0,220.0,1253.0,209.0,3.31,3.39,0.0,0.0
1236.0,235.0,1273.0,206.0,1254.0,220.0,-1.0,-1.0,0.0,0.0
1239.0,249.0,1253.0,217.0,1246.0,233.0,-1.0,-1.0,0.0,0.0
1238.0,241.0,1257.0,206.0,1247.0,223.0,3.28,3.41,0.0,0.0
1226.0,215.0,1269.0,205.0,1247.0,210.0,-1.0,-1.0,0.0,0.0
1230.0,236.0,1230.0,236.0,1230.0,236.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1124.0,467.0,1124.0,467.0,1124.0,467.0,3.23,3.23,0.0,0.0
1130.0,476.0,1130.0,476.0,1130.0,476.0,-1.0,-1.0,0.0,0.0
1118.0,462.0,1118.0,462.0,1118.0,462.0,-1.0,-1.0,0.0,0.0
1124.0,454.0,1165.0,408.0,1144.0,431.0,3.23,3.39,0.0,0.0
1127.0,450.0,1164.0,411.0,1145.0,430.0,-1.0,-1.0,0.0,0.0
1151.0,396.0,1158.0,404.0,1154.0,400.0,-1.0,-1.0,0.0,0.0
1149.0,403.0,1156.0,413.0,1152.0,408.0,3.24,3.45,0.0,0.0
